time,open,high,low,close,Volume
1695711600,7083.86,7084.99,7033.83,7053.27,NaN
1695715200,7055.77,7086.46,7055.77,7084.2,NaN
1695718800,7083.55,7089.63,7065.23,7066.03,NaN
1695722400,7065.88,7077.58,7063.15,7076.61,NaN
1695726000,7075.92,7078.43,7064.99,7070.54,NaN
1695729600,7070.46,7082.43,7065.58,7067.77,NaN
1695733200,7068.37,7088.33,7061.39,7081.95,NaN
1695736800,7081.45,7095.46,7048.83,7081.79,NaN
1695740400,7083.26,7086.46,7072.82,7075.95,NaN
1695798000,7070.39,7097.54,7056.58,7094.77,NaN
1695801600,7095.9,7106.37,7084.79,7089.35,NaN
1695805200,7089.42,7098.68,7078.04,7085.54,NaN
1695808800,7084.84,7084.84,7067.81,7075.29,NaN
1695812400,7076.29,7087.55,7067.03,7086.26,NaN
1695816000,7086.41,7087.11,7068.35,7081.13,NaN
1695819600,7082,7097.85,7074.56,7082.93,NaN
1695823200,7083.39,7086.95,7053.11,7056.61,NaN
1695826800,7056.58,7071.23,7055.07,7070.67,NaN
1695884400,7068.03,7106.81,7068.03,7079.01,NaN
1695888000,7079.08,7080.22,7045.7,7064.28,NaN
1695891600,7064.57,7085.55,7042.74,7084.63,NaN
1695895200,7084.44,7099.51,7080.64,7093.13,NaN
1695898800,7093.12,7094.1,7078.67,7088.58,NaN
1695902400,7089.09,7112.92,7082.28,7086.01,NaN
1695906000,7086.66,7102.28,7081.39,7092.06,NaN
1695909600,7092.59,7111.1,7087.55,7110.96,NaN
1695913200,7110.83,7117.33,7107.13,7116.58,NaN
1695970800,7152.3,7181.03,7139.76,7169.89,NaN
1695974400,7170.6,7184.21,7164.02,7164.47,NaN
1695978000,7164.08,7191.62,7164.08,7177.45,NaN
1695981600,7178.03,7195.62,7172.8,7188.1,NaN
1695985200,7187.03,7199.94,7180.7,7185.4,NaN
1695988800,7185.77,7204.38,7180.57,7199.62,NaN
1695992400,7200.2,7204.96,7187.34,7194.99,NaN
1695996000,7193.36,7197.85,7150.95,7150.95,NaN
1695999600,7150.78,7161.41,7137.98,7146.68,NaN
1696230000,7164.05,7197,7151.97,7171.96,NaN
1696233600,7172.16,7180.25,7146.89,7146.89,NaN
1696237200,7146.37,7146.37,7102.54,7108.39,NaN
1696240800,7108.23,7123.75,7105.3,7116.72,NaN
1696244400,7115.89,7136.44,7114.77,7117.84,NaN
1696248000,7118.4,7119.06,7102.32,7106.75,NaN
1696251600,7103.75,7108.94,7070.39,7071.67,NaN
1696255200,7071.62,7083.62,7035.65,7040.92,NaN
1696258800,7040.88,7067.76,7040.88,7066.54,NaN
1696316400,7031.59,7054.34,7024.14,7046,NaN
1696320000,7043.22,7075.49,7043.22,7071.23,NaN
1696323600,7071.63,7072.51,7042.93,7044.82,NaN
1696327200,7044.74,7061,7035.74,7039.32,NaN
1696330800,7039.25,7039.25,7009.28,7015.66,NaN
1696334400,7015.81,7017.14,6993.5,6995.41,NaN
1696338000,6997.4,7029.01,6995.11,7021.51,NaN
1696341600,7019.8,7019.8,6989.82,7002.84,NaN
1696345200,7001.91,7003.73,6989.77,6998.65,NaN
1696402800,6959.52,6989.52,6948.03,6984.7,NaN
1696406400,6984.41,7011.61,6977.54,7002.99,NaN
1696410000,7002.17,7030.89,6998.54,7027.8,NaN
1696413600,7028.71,7034.14,7012.16,7020.9,NaN
1696417200,7019.94,7031.07,7012.09,7028.99,NaN
1696420800,7029.28,7050.69,7021.29,7038.62,NaN
1696424400,7038.97,7039.92,7006.55,7007,NaN
1696428000,7007.17,7009.47,6972.78,6974.22,NaN
1696431600,6974.66,7001.02,6971.05,6996.68,NaN
1696489200,7009.82,7012.77,6977.59,6991.92,NaN
1696492800,6991.81,7019.82,6983.73,6983.82,NaN
1696496400,6982.62,6986.51,6970.59,6984.09,NaN
1696500000,6984.16,7007.2,6982.18,7001.65,NaN
1696503600,7001.37,7018.09,6994.35,7015.64,NaN
1696507200,7016.14,7025.5,7000.1,7003.34,NaN
1696510800,7002.57,7023.29,6998.41,7023.29,NaN
1696514400,7024.23,7024.23,6996.87,6999.86,NaN
1696518000,6999.83,7002.88,6989.08,6999.61,NaN
1696575600,7022.07,7037.36,7010.12,7030.25,NaN
1696579200,7030.07,7036.64,7014.78,7015.92,NaN
1696582800,7015.01,7036.7,7011.58,7034.96,NaN
1696586400,7036.21,7058.14,7035.27,7045.97,NaN
1696590000,7046.47,7057.64,7041.61,7043.55,NaN
1696593600,7043.62,7051.22,6981.49,6992.52,NaN
1696597200,6993.07,7037.55,6986.63,7009.24,NaN
1696600800,7008.4,7033.18,6981.95,7031.78,NaN
1696604400,7030.89,7063.03,7030.35,7062.86,NaN
1696834800,7041.38,7045.39,6980.33,7012.86,NaN
1696838400,7014.49,7047.01,7003.57,7045.59,NaN
1696842000,7046.18,7057.81,7037.78,7041.17,NaN
1696845600,7040.96,7048.64,7029.94,7029.94,NaN
1696849200,7029.44,7033.45,7013.65,7018.09,NaN
1696852800,7018.93,7032.34,7011.94,7012.03,NaN
1696856400,7011.8,7042.67,7009.13,7042.49,NaN
1696860000,7043.85,7044.12,7006.82,7010.87,NaN
1696863600,7011.47,7020.83,7008.23,7020.83,NaN
1696921200,7086.72,7123.23,7085.13,7110.35,NaN
1696924800,7111.22,7129.84,7097.25,7120.12,NaN
1696928400,7120.73,7125.87,7109.7,7123.75,NaN
1696932000,7122.95,7135.57,7119.51,7131.9,NaN
1696935600,7131.27,7134.36,7114.12,7114.94,NaN
1696939200,7115.18,7125.67,7106.58,7122.87,NaN
1696942800,7123.38,7139.24,7122.27,7137.8,NaN
1696946400,7138.2,7170.32,7138.2,7157.43,NaN
1696950000,7157.14,7166.56,7156.92,7162.94,NaN
1697007600,7090.18,7131.77,7080.01,7107.46,NaN
1697011200,7109.02,7130.95,7091.29,7122.48,NaN
1697014800,7122.4,7131.99,7115.61,7117.64,NaN
1697018400,7118.23,7133.02,7118.23,7126.04,NaN
1697022000,7125.62,7142.4,7123.76,7139.86,NaN
1697025600,7139.31,7156.35,7137.14,7155.72,NaN
1697029200,7155.65,7166.5,7143.13,7158.34,NaN
1697032800,7158.02,7161.41,7132.92,7147.57,NaN
1697036400,7147.13,7151.77,7135.9,7139.64,NaN
1697094000,7175.77,7182.3,7141.45,7144.27,NaN
1697097600,7144.37,7169,7141.63,7167.71,NaN
1697101200,7168.74,7176.91,7163.74,7169.47,NaN
1697104800,7169.13,7174.18,7160.42,7161.88,NaN
1697108400,7160.51,7164.99,7151.44,7159.3,NaN
1697112000,7159.46,7164.02,7136.59,7138.62,NaN
1697115600,7137.71,7140.44,7104.64,7110.25,NaN
1697119200,7110.74,7122.73,7098.64,7107.15,NaN
1697122800,7106.4,7106.76,7097.53,7102.84,NaN
1697180400,7097.15,7108.76,7088.22,7088.84,NaN
1697184000,7088.41,7102.42,7072.69,7079.06,NaN
1697187600,7080.23,7083.24,7034.13,7036.22,NaN
1697191200,7036.67,7051.45,7031.68,7050.66,NaN
1697194800,7050.39,7061.02,7043.11,7046.54,NaN
1697198400,7046.84,7063.88,7029.95,7062.73,NaN
1697202000,7063.11,7068.89,7052.07,7054.14,NaN
1697205600,7054.96,7054.96,7012.15,7012.15,NaN
1697209200,7013.72,7013.72,6997.48,7003.42,NaN
1697439600,7029.75,7042.06,6979.89,6986.35,NaN
1697443200,6986,7002.52,6963.02,6993.53,NaN
1697446800,6992.9,7000.78,6985.55,6999.38,NaN
1697450400,7000.31,7015.38,6990.68,7015.38,NaN
1697454000,7015.89,7022.52,7005.86,7014.3,NaN
1697457600,7013.73,7023.27,7004.15,7021.61,NaN
1697461200,7021.72,7027.62,7010.56,7016.64,NaN
1697464800,7020,7048.34,7016.36,7043.15,NaN
1697468400,7043.9,7046.24,7019.08,7023.63,NaN
1697526000,7016.25,7048.94,7016.1,7048.7,NaN
1697529600,7048.24,7051.18,7005.89,7015.24,NaN
1697533200,7014.3,7034.79,7014.04,7023.78,NaN
1697536800,7023.7,7024.26,7003.18,7017.09,NaN
1697540400,7015.65,7015.96,6996.44,7009.85,NaN
1697544000,7010.57,7011.65,6981.34,6983.95,NaN
1697547600,6983.36,6993.24,6969.07,6984.78,NaN
1697551200,6981.13,7022.96,6974.16,7022.9,NaN
1697554800,7024.49,7031.15,7020.6,7029.4,NaN
1697612400,7021.13,7030.7,6998.95,7030.7,NaN
1697616000,7030.51,7042.91,7015.61,7039.37,NaN
1697619600,7038.75,7045.18,7011.35,7017.05,NaN
1697623200,7016.93,7017.5,6982.15,6988.25,NaN
1697626800,6988.56,6997.77,6982.31,6997.17,NaN
1697630400,6997.74,7007.67,6978.14,6979.64,NaN
1697634000,6978.69,6988.39,6962.91,6965.45,NaN
1697637600,6966.51,6985.83,6954.1,6961.75,NaN
1697641200,6962.5,6970.85,6956.37,6965.83,NaN
1697698800,6918.08,6918.08,6875.77,6888.81,NaN
1697702400,6888.33,6912.28,6883.14,6905.01,NaN
1697706000,6903.31,6930.87,6896.73,6929.96,NaN
1697709600,6930.74,6938.31,6922.96,6935.06,NaN
1697713200,6934.48,6935.78,6917.75,6923.52,NaN
1697716800,6922.93,6932.7,6918.02,6931.06,NaN
1697720400,6931.18,6935.95,6919.36,6929.23,NaN
1697724000,6928.52,6928.89,6912.17,6913.97,NaN
1697727600,6913.69,6923.22,6911.98,6918.77,NaN
1697785200,6850.13,6863.94,6816.17,6859.48,NaN
1697788800,6856.2,6880.64,6847.56,6864.64,NaN
1697792400,6862.31,6865.37,6832.08,6856.07,NaN
1697796000,6854.05,6854.05,6832.29,6841.09,NaN
1697799600,6840.82,6852.69,6836.34,6846.39,NaN
1697803200,6846.51,6847.91,6829.53,6833.29,NaN
1697806800,6833.5,6861.96,6833.5,6859.74,NaN
1697810400,6856.49,6857.71,6824.52,6837.67,NaN
1697814000,6838.09,6843.34,6820.46,6823.99,NaN
1698044400,6820.25,6834.87,6792.15,6792.18,NaN
1698048000,6792.59,6827.53,6786.17,6818.01,NaN
1698051600,6818.2,6818.67,6773.82,6777.16,NaN
1698055200,6776.22,6804.77,6776.22,6804.01,NaN
1698058800,6803.97,6822.69,6795.94,6808.45,NaN
1698062400,6808.38,6824.47,6805.24,6813.72,NaN
1698066000,6812.71,6829.52,6800.85,6827.72,NaN
1698069600,6830.53,6847.89,6828.04,6838.97,NaN
1698073200,6838.82,6855.93,6836.87,6850.64,NaN
1698130800,6865.1,6871.4,6840.25,6849.05,NaN
1698134400,6849.95,6870.81,6833.91,6869.35,NaN
1698138000,6869.28,6887.96,6857.14,6884.58,NaN
1698141600,6885.36,6898.55,6883.9,6897.85,NaN
1698145200,6897.43,6900.58,6889.03,6889.17,NaN
1698148800,6888.68,6893.05,6879.11,6891.76,NaN
1698152400,6891.77,6891.87,6869.06,6881.08,NaN
1698156000,6882.67,6909.08,6874.95,6907.94,NaN
1698159600,6908.45,6908.45,6886.16,6888.26,NaN
1698217200,6859.69,6883.42,6846.51,6854.96,NaN
1698220800,6855.02,6879.76,6847.78,6878.43,NaN
1698224400,6877.81,6883.25,6860.21,6871.97,NaN
1698228000,6870.5,6888.3,6861.14,6888.3,NaN
1698231600,6888.19,6899.36,6886.53,6892.31,NaN
1698235200,6892.6,6909.81,6888.23,6888.23,NaN
1698238800,6887.66,6894.5,6861.3,6870.01,NaN
1698242400,6869.96,6901.95,6859.83,6900.02,NaN
1698246000,6899.95,6927.27,6899.86,6913.16,NaN
1698303600,6835.53,6865.62,6825.59,6859.72,NaN
1698307200,6859.15,6870,6842.82,6848.21,NaN
1698310800,6848.85,6872.56,6844.94,6862.38,NaN
1698314400,6863.08,6881.42,6857.17,6862.41,NaN
1698318000,6861.99,6861.99,6847.3,6861.01,NaN
1698321600,6861.08,6911.55,6857.37,6911.55,NaN
1698325200,6911.35,6915.24,6890.15,6893.13,NaN
1698328800,6894.87,6910.13,6878.35,6904.68,NaN
1698332400,6905.15,6906.66,6888.7,6889.49,NaN
1698390000,6898.98,6898.98,6803.5,6832.06,NaN
1698393600,6832.62,6870.78,6825.64,6869.4,NaN
1698397200,6870.36,6874.2,6850.16,6852.01,NaN
1698400800,6852.95,6864.61,6834.32,6834.57,NaN
1698404400,6832.25,6835.54,6804.22,6804.22,NaN
1698408000,6804.48,6854.82,6800.36,6835.9,NaN
1698411600,6849.26,6861.18,6811.45,6820.38,NaN
1698415200,6822.64,6830.11,6784.62,6792.85,NaN
1698418800,6793.89,6812.57,6789.69,6806.24,NaN
1698652800,6826.95,6838.12,6809.84,6821.96,NaN
1698656400,6822,6847,6822,6842.74,NaN
1698660000,6843.26,6854.6,6831.63,6846.18,NaN
1698663600,6845.3,6851.63,6836.8,6846.62,NaN
1698667200,6846.74,6846.74,6828.86,6836.11,NaN
1698670800,6836.02,6852.89,6834.55,6848.3,NaN
1698674400,6848.61,6849.4,6818.7,6828.02,NaN
1698678000,6829.2,6843.18,6821.95,6832.11,NaN
1698681600,6831.6,6835.04,6824.5,6824.5,NaN
1698739200,6840.73,6875.58,6831.67,6874.97,NaN
1698742800,6873.92,6884.5,6854.59,6882.52,NaN
1698746400,6881.98,6895.87,6881.03,6891.32,NaN
1698750000,6892.54,6902.08,6888.04,6895.9,NaN
1698753600,6895.72,6903.2,6890.01,6892.32,NaN
1698757200,6892.31,6894.58,6875.04,6880.15,NaN
1698760800,6878.33,6902.61,6871.48,6892.33,NaN
1698764400,6892.58,6896.95,6880.82,6888.61,NaN
1698768000,6890.53,6891.2,6873.99,6880.51,NaN
1698825600,6914.32,6926.98,6889.32,6891.91,NaN
1698829200,6892.37,6904.39,6887.6,6892.29,NaN
1698832800,6892.55,6893.37,6873.87,6884.52,NaN
1698836400,6884.58,6891.2,6873.55,6882.52,NaN
1698840000,6882.16,6915.13,6880.82,6908.74,NaN
1698843600,6908.7,6950.43,6904.83,6942.19,NaN
1698847200,6939.92,6954.84,6929.27,6946.57,NaN
1698850800,6946.03,6949.04,6922.88,6946.83,NaN
1698854400,6947.15,6947.69,6928.24,6928.45,NaN
1698912000,6991.45,7042.83,6982.04,7034.32,NaN
1698915600,7034.69,7057.54,7034.69,7044.11,NaN
1698919200,7044.28,7057.91,7039.32,7057.91,NaN
1698922800,7056.9,7069.69,7051.77,7065.87,NaN
1698926400,7064.95,7074.66,7057.48,7068.05,NaN
1698930000,7069.29,7080.2,7059.09,7075.32,NaN
1698933600,7074.97,7090.84,7053.91,7089.86,NaN
1698937200,7089.86,7097.39,7071.93,7071.93,NaN
1698940800,7071.35,7071.35,7055.88,7062.34,NaN
1698998400,7084.51,7086.71,7066.4,7078.6,NaN
1699002000,7078.74,7078.74,7053.73,7064.97,NaN
1699005600,7064.73,7067.36,7052.5,7056.59,NaN
1699009200,7055.83,7058.67,7046.86,7057.37,NaN
1699012800,7057.06,7085.18,7049.01,7072.77,NaN
1699016400,7072.59,7085.26,7069.21,7082.66,NaN
1699020000,7081.92,7085.96,7052.29,7062.69,NaN
1699023600,7064.29,7066.07,7049.36,7054.01,NaN
1699027200,7053.18,7055.36,7049.88,7053.28,NaN
1699257600,7066.18,7069.66,7040.99,7044.89,NaN
1699261200,7044.88,7044.88,7023.89,7024.45,NaN
1699264800,7025.71,7034.24,7017.21,7020.43,NaN
1699268400,7021.83,7026.33,7013.96,7014.85,NaN
1699272000,7015.12,7023.15,7010.98,7018.44,NaN
1699275600,7018.93,7024.1,7013.41,7023.55,NaN
1699279200,7023.69,7032.3,7010.93,7013.14,NaN
1699282800,7013.65,7022.06,7006.53,7018.58,NaN
1699286400,7019.96,7020.54,7012.23,7014.57,NaN
1699344000,6970.66,7011.79,6970.66,7001.24,NaN
1699347600,7001.57,7002.69,6979.07,6979.14,NaN
1699351200,6978.51,6993.28,6977.55,6984.14,NaN
1699354800,6983.84,6983.84,6963.88,6973.8,NaN
1699358400,6973.92,6979.43,6971.54,6977.04,NaN
1699362000,6977.19,6995.47,6973.29,6994.86,NaN
1699365600,6994.36,6995.63,6979.26,6989.92,NaN
1699369200,6989.36,7009.66,6980.41,7003.93,NaN
1699372800,7003.47,7003.47,6988.76,6989.05,NaN
1699430400,6951.48,6991.66,6950.95,6980.29,NaN
1699434000,6980.86,6980.86,6965,6971.42,NaN
1699437600,6971.34,6989.26,6967.83,6984.9,NaN
1699441200,6985.35,7002.04,6985.35,6997.73,NaN
1699444800,6997.59,7012.85,6993.87,7012.08,NaN
1699448400,7010.61,7033.44,7010.17,7031.54,NaN
1699452000,7032.29,7068.04,7032.29,7063.95,NaN
1699455600,7065.47,7065.47,7033.97,7034.96,NaN
1699459200,7034.56,7041.34,7031.97,7035.29,NaN
1699516800,7043.88,7068.6,7025.61,7059.93,NaN
1699520400,7058.76,7071.3,7052.28,7065.5,NaN
1699524000,7065.34,7090.99,7064.3,7087.81,NaN
1699527600,7087.48,7090.32,7075.57,7080.45,NaN
1699531200,7081.51,7097.28,7081.51,7093.5,NaN
1699534800,7093.41,7104.14,7091.14,7093.63,NaN
1699538400,7093.6,7108.05,7092.04,7108.05,NaN
1699542000,7108.31,7109.2,7089.36,7105.57,NaN
1699545600,7105.91,7122.51,7105.91,7114.84,NaN
1699603200,7079.4,7083.12,7056.89,7060.03,NaN
1699606800,7061.57,7069.95,7046.09,7069.95,NaN
1699610400,7069.29,7069.29,7029.37,7036.12,NaN
1699614000,7036.65,7038.08,7023.55,7032.95,NaN
1699617600,7033.07,7050.17,7030.12,7046.24,NaN
1699621200,7045.92,7059.6,7039.69,7054.34,NaN
1699624800,7054.12,7055.93,7039.31,7039.31,NaN
1699628400,7038.27,7039.8,7006.09,7027.84,NaN
1699632000,7029.74,7050.65,7028.44,7045.14,NaN
1699862400,7069.88,7093.59,7066.92,7092.08,NaN
1699866000,7092.72,7103.67,7087.89,7087.89,NaN
1699869600,7087.15,7091.03,7075.47,7090.77,NaN
1699873200,7089.68,7090.51,7067.82,7070.14,NaN
1699876800,7070.1,7071.58,7058.83,7059.96,NaN
1699880400,7060.18,7074.34,7059.48,7066.98,NaN
1699884000,7067.51,7072.23,7056.09,7065.44,NaN
1699887600,7065.96,7078.37,7060.35,7076.7,NaN
1699891200,7076.47,7087.69,7072.05,7087.69,NaN
1699948800,7098.72,7102.74,7083.23,7101.71,NaN
1699952400,7101.81,7110.28,7093.09,7098.2,NaN
1699956000,7099.52,7105,7085.9,7091.03,NaN
1699959600,7090.75,7096.35,7085.77,7095.37,NaN
1699963200,7094.96,7100.89,7088.4,7093.2,NaN
1699966800,7093.23,7160.56,7089.09,7152.58,NaN
1699970400,7152.48,7185.13,7148.99,7181.45,NaN
1699974000,7181.64,7207.77,7178.98,7183.56,NaN
1699977600,7185.65,7195.93,7185.65,7194.59,NaN
1700035200,7214.69,7242.19,7214.69,7241.42,NaN
1700038800,7241.94,7245.37,7206.87,7209.24,NaN
1700042400,7209.3,7228.28,7206.48,7222.81,NaN
1700046000,7223.14,7235.82,7219.75,7235.25,NaN
1700049600,7235.1,7235.87,7217.61,7231.15,NaN
1700053200,7230.59,7237,7209.64,7210.08,NaN
1700056800,7210.19,7214,7198.91,7207.48,NaN
1700060400,7207.07,7220.34,7206.47,7214.18,NaN
1700064000,7213.54,7218.68,7210.79,7213.1,NaN
1700121600,7203.96,7210.01,7192.63,7200.08,NaN
1700125200,7199.84,7200.76,7181.9,7185.26,NaN
1700128800,7185.41,7193.26,7178.53,7182.72,NaN
1700132400,7183.63,7187.08,7178.03,7183.45,NaN
1700136000,7184.5,7187.05,7174.63,7182.22,NaN
1700139600,7182.4,7203.88,7180.79,7201.61,NaN
1700143200,7201.44,7201.44,7178.69,7197.31,NaN
1700146800,7198.4,7198.4,7177.19,7180.1,NaN
1700150400,7179.93,7181.99,7172.38,7172.96,NaN
1700208000,7196.69,7225.16,7196.69,7213.44,NaN
1700211600,7213.32,7230.32,7212.76,7224.7,NaN
1700215200,7226.08,7246.72,7226.08,7240.3,NaN
1700218800,7240.65,7240.65,7225.3,7230.57,NaN
1700222400,7230.53,7236.27,7227.22,7227.84,NaN
1700226000,7228.21,7238.81,7228.21,7231.51,NaN
1700229600,7231.39,7244.23,7225.28,7234.6,NaN
1700233200,7234.23,7237.71,7230.84,7234.07,NaN
1700236800,7233.96,7237.56,7229.26,7234.7,NaN
1700467200,7242.4,7267.04,7242.37,7247.5,NaN
1700470800,7247.58,7257.08,7246.19,7254.54,NaN
1700474400,7254.48,7260.98,7248.39,7255.19,NaN
1700478000,7255.38,7256.41,7244.69,7245.88,NaN
1700481600,7245.68,7250.39,7236.02,7237.71,NaN
1700485200,7237.88,7248.33,7237.47,7246.92,NaN
1700488800,7246.58,7254.26,7238.81,7248.07,NaN
1700492400,7249.27,7256.68,7244.74,7248.83,NaN
1700496000,7248.74,7251.79,7246,7249.98,NaN
1700553600,7231.04,7248.06,7231.04,7242.48,NaN
1700557200,7242.29,7242.36,7225.59,7227.69,NaN
1700560800,7226.85,7236.4,7225.66,7233.85,NaN
1700564400,7233.86,7234.86,7227.15,7230.9,NaN
1700568000,7231.5,7234.43,7223.57,7223.58,NaN
1700571600,7223.37,7223.37,7214.39,7216.72,NaN
1700575200,7216.91,7234.84,7216.91,7231.88,NaN
1700578800,7230.4,7233.31,7223.97,7227.55,NaN
1700582400,7227.17,7228.28,7222.96,7227.84,NaN
1700640000,7252.01,7266.78,7245.48,7266.78,NaN
1700643600,7267.46,7274.77,7243.83,7246.72,NaN
1700647200,7246.64,7270.38,7246,7269.25,NaN
1700650800,7269.51,7270.4,7257.57,7257.57,NaN
1700654400,7257.19,7258.17,7249.02,7253.65,NaN
1700658000,7253.89,7265.64,7252.96,7263.84,NaN
1700661600,7263.26,7269.2,7251.46,7258.87,NaN
1700665200,7259.43,7273.15,7254.21,7270.91,NaN
1700668800,7271.18,7271.93,7260.23,7262.17,NaN
1700726400,7274.25,7279.63,7263.67,7278.51,NaN
1700730000,7278.54,7280.42,7268.36,7277.36,NaN
1700733600,7276.41,7277.9,7270.89,7275.33,NaN
1700737200,7275.66,7282.3,7272.89,7277,NaN
1700740800,7276.7,7279.45,7272.8,7272.8,NaN
1700744400,7273.58,7280.35,7273.33,7275.45,NaN
1700748000,7275.7,7285.29,7275.66,7278.89,NaN
1700751600,7279.22,7280.3,7276.37,7280.18,NaN
1700755200,7280.34,7282.89,7279.46,7280.22,NaN
1700812800,7275,7282.47,7268.58,7271.81,NaN
1700816400,7272.47,7287.89,7272.42,7281.51,NaN
1700820000,7281.06,7298.64,7280.63,7298.41,NaN
1700823600,7298.91,7298.91,7286.73,7291.76,NaN
1700827200,7292.09,7295.99,7290.29,7291.09,NaN
1700830800,7291.06,7292.22,7280.68,7287.39,NaN
1700834400,7287.75,7290.62,7284.73,7290.11,NaN
1700838000,7290.62,7297.31,7290.62,7294.3,NaN
1700841600,7294.25,7297.41,7292.95,7293.11,NaN
1701072000,7292.91,7307.67,7289.27,7293.97,NaN
1701075600,7293.89,7293.89,7275.42,7276.31,NaN
1701079200,7276.35,7293.92,7275.78,7293.46,NaN
1701082800,7293.54,7294.6,7282.57,7284.12,NaN
1701086400,7284.26,7292.84,7283.68,7290.43,NaN
1701090000,7290.15,7296.64,7284.69,7287.57,NaN
1701093600,7288.51,7294.06,7285.26,7289.55,NaN
1701097200,7289.47,7296.87,7275.98,7275.98,NaN
1701100800,7275.76,7276.11,7266.04,7271.63,NaN
1701158400,7230.74,7243.08,7218.18,7225.47,NaN
1701162000,7224.9,7236.63,7214.06,7233.38,NaN
1701165600,7233.48,7234.26,7221.91,7228.35,NaN
1701169200,7228.72,7230.68,7219.71,7219.71,NaN
1701172800,7219.57,7227.32,7218.88,7219.74,NaN
1701176400,7220.07,7230.04,7213.74,7221.81,NaN
1701180000,7221.8,7232.84,7218.67,7230.59,NaN
1701183600,7230.77,7244.49,7229.11,7244.49,NaN
1701187200,7244.61,7253.42,7242.92,7250.02,NaN
1701244800,7241.41,7278.72,7241.41,7273.71,NaN
1701248400,7273.26,7292.3,7273.26,7280.26,NaN
1701252000,7280.04,7290.71,7278.9,7283.82,NaN
1701255600,7283.79,7287.16,7279,7282.93,NaN
1701259200,7282.57,7288.55,7278.72,7288.28,NaN
1701262800,7288.34,7296.4,7276.12,7278.3,NaN
1701266400,7278.41,7279.75,7262.21,7269.08,NaN
1701270000,7268.85,7283.09,7259.28,7281.31,NaN
1701273600,7281.3,7282.17,7271.77,7274.01,NaN
1701331200,7276.87,7287.66,7255.04,7259.06,NaN
1701334800,7260.13,7282.84,7260.13,7277.53,NaN
1701338400,7277.98,7295.05,7276.01,7293.65,NaN
1701342000,7292.69,7301.21,7292.68,7299.38,NaN
1701345600,7299.49,7313.74,7299.49,7309.9,NaN
1701349200,7310.18,7319.17,7307.94,7309.66,NaN
1701352800,7310.33,7312.82,7298.64,7309.82,NaN
1701356400,7311.94,7317.18,7303.19,7306.47,NaN
1701360000,7307.5,7321.47,7305.73,7313.16,NaN
1701417600,7336.55,7350.53,7331.02,7345.11,NaN
1701421200,7345.19,7360.1,7338.95,7338.95,NaN
1701424800,7338.68,7346.84,7333.52,7344.53,NaN
1701428400,7343.78,7344.82,7336.62,7341.52,NaN
1701432000,7341.27,7341.27,7328.33,7328.62,NaN
1701435600,7329.36,7331.58,7318.15,7318.15,NaN
1701439200,7318.8,7335.28,7313.19,7333.02,NaN
1701442800,7332.64,7348.7,7332.64,7343.34,NaN
1701446400,7343.62,7351.33,7333.46,7346.99,NaN
1701676800,7331.8,7354.32,7326.97,7335.54,NaN
1701680400,7336.1,7336.5,7313.71,7327.63,NaN
1701684000,7327.77,7338.99,7327.16,7333.57,NaN
1701687600,7334.06,7339.1,7329.2,7330.23,NaN
1701691200,7330.22,7330.22,7325.13,7326.54,NaN
1701694800,7326.43,7329.91,7319.32,7320.1,NaN
1701698400,7320.14,7345.34,7317.9,7331.88,NaN
1701702000,7333.49,7345.14,7328.48,7329.49,NaN
1701705600,7330.06,7332.75,7325.9,7332.75,NaN
1701763200,7320.49,7353.13,7320.49,7345.96,NaN
1701766800,7346.42,7363.47,7345.86,7358.71,NaN
1701770400,7358.57,7358.57,7340.46,7343.96,NaN
1701774000,7343.28,7357.55,7340.4,7348.62,NaN
1701777600,7348.51,7362.99,7347.26,7362.07,NaN
1701781200,7361.98,7368.71,7360.93,7361.62,NaN
1701784800,7361.48,7374.4,7361.21,7370.78,NaN
1701788400,7370.86,7384.6,7369.87,7384.6,NaN
1701792000,7386.06,7392.64,7380.33,7383.65,NaN
1701849600,7400.21,7406,7388.25,7395.6,NaN
1701853200,7395,7397.42,7384.99,7397.42,NaN
1701856800,7398.1,7410.62,7396.34,7410.47,NaN
1701860400,7410.51,7422.14,7409.4,7421.89,NaN
1701864000,7421.21,7428.22,7420.34,7427.94,NaN
1701867600,7427.32,7436.9,7427,7434.61,NaN
1701871200,7434.27,7437.42,7429.61,7437.15,NaN
1701874800,7436.59,7455,7436.59,7444.16,NaN
1701878400,7444.07,7445.38,7441,7442.24,NaN
1701936000,7424.82,7429.52,7416.28,7422.1,NaN
1701939600,7421.64,7427.39,7416.11,7426.72,NaN
1701943200,7426.83,7429.11,7420.25,7428.51,NaN
1701946800,7428.61,7432.76,7427.49,7429.89,NaN
1701950400,7429.6,7431.96,7417.29,7418.51,NaN
1701954000,7418,7422.47,7415.66,7421.9,NaN
1701957600,7421.42,7426.72,7417.5,7426.17,NaN
1701961200,7425.99,7429.74,7416.34,7429.74,NaN
1701964800,7430.3,7436.95,7424.13,7427.99,NaN
1702022400,7441,7477.9,7437.97,7475.63,NaN
1702026000,7475.48,7505.45,7474.76,7494.38,NaN
1702029600,7495.02,7508.42,7493.87,7495.77,NaN
1702033200,7495.32,7496.56,7479,7479.85,NaN
1702036800,7480.21,7484.73,7476.4,7482.15,NaN
1702040400,7481.87,7501.1,7467.71,7492.62,NaN
1702044000,7492.43,7524.36,7486.86,7516.13,NaN
